align_entry,padding,ev_name,ref_cycles,ev_count
16,NOP864,INT_MISC_RECOVERY_CYCLES,36116.0,1944051104
16,NOP864,LSD_UOPS,35963.0,0
16,NOP864,MISPREDICTED_BRANCH_RETIRED,36351.0,349183789
16,NOP864,UOPS_DISPATCHED_PORT_0,36104.0,1711971624
16,NOP864,UOPS_DISPATCHED_PORT_1,36267.0,1667172468
16,NOP864,UOPS_DISPATCHED_PORT_2,36243.0,4863894222
16,NOP864,UOPS_DISPATCHED_PORT_3,36201.0,4496512018
16,NOP864,UOPS_DISPATCHED_PORT_4,36376.0,3233402329
16,NOP864,UOPS_DISPATCHED_PORT_5,36188.0,1842926107
16,NOP864,UOPS_DISPATCHED_PORT_6,36429.0,5824225048
16,NOP864,UOPS_DISPATCHED_PORT_7,36134.0,1693628775
16,NOP864,UOPS_ISSUED_ALL,36177.0,27964081258
16,NOP864,UOPS_RETIRED_ANY,36375.0,20335101144
16,NOP864,UOPS_RETIRED_RETIRE_SLOTS,36157.0,17062488474
16,NOP865,BACLEARS_ANY,36173.0,51493
16,NOP865,BRANCH_INSTRUCTIONS_RETIRED,36108.0,4108201300
16,NOP865,DSB2MITE_SWITCHES_PENALTY_CYCLES,36574.0,3369603
16,NOP865,IDQ_DSB_UOPS,36222.0,30698233925
16,NOP865,IDQ_MITE_UOPS,36436.0,5481370
16,NOP865,IDQ_MS_UOPS,36204.0,11469925
16,NOP865,IDQ_UOPS_NOT_DELIVERED_CORE,36381.0,14109200629
16,NOP865,INT_MISC_CLEAR_RESTEER_CYCLES,36166.0,1145306808
16,NOP865,INT_MISC_RECOVERY_CYCLES,36103.0,1938487425
16,NOP865,LSD_UOPS,36060.0,0
16,NOP865,MISPREDICTED_BRANCH_RETIRED,35643.0,336744414
16,NOP865,UOPS_DISPATCHED_PORT_0,36467.0,1716793247
16,NOP865,UOPS_DISPATCHED_PORT_1,36199.0,1689084026
16,NOP865,UOPS_DISPATCHED_PORT_2,36249.0,4868859901
16,NOP865,UOPS_DISPATCHED_PORT_3,36398.0,4541651181
16,NOP865,UOPS_DISPATCHED_PORT_4,35896.0,3231337791
16,NOP865,UOPS_DISPATCHED_PORT_5,36083.0,1845538708
16,NOP865,UOPS_DISPATCHED_PORT_6,35742.0,5792677550
16,NOP865,UOPS_DISPATCHED_PORT_7,36168.0,1817534817
16,NOP865,UOPS_ISSUED_ALL,35716.0,27492296239
16,NOP865,UOPS_RETIRED_ANY,36001.0,20335196266
16,NOP865,UOPS_RETIRED_RETIRE_SLOTS,36188.0,17062689610
16,NOP880,BACLEARS_ANY,37405.0,1214717
16,NOP880,BRANCH_INSTRUCTIONS_RETIRED,37262.0,4108201364
16,NOP880,DSB2MITE_SWITCHES_PENALTY_CYCLES,37082.0,36190405
16,NOP880,IDQ_DSB_UOPS,37123.0,32207659034
16,NOP880,IDQ_MITE_UOPS,37161.0,303270494
16,NOP880,IDQ_MS_UOPS,37264.0,9653152
16,NOP880,IDQ_UOPS_NOT_DELIVERED_CORE,37142.0,13338924773
16,NOP880,INT_MISC_CLEAR_RESTEER_CYCLES,37021.0,1299199362
16,NOP880,INT_MISC_RECOVERY_CYCLES,37206.0,2042490118
16,NOP880,LSD_UOPS,37092.0,0
16,NOP880,MISPREDICTED_BRANCH_RETIRED,36803.0,362605143
16,NOP880,UOPS_DISPATCHED_PORT_0,37333.0,1767455545
16,NOP880,UOPS_DISPATCHED_PORT_1,37005.0,1741822613
16,NOP880,UOPS_DISPATCHED_PORT_2,36990.0,4972238290
16,NOP880,UOPS_DISPATCHED_PORT_3,37370.0,4656498523
16,NOP880,UOPS_DISPATCHED_PORT_4,37080.0,3294573437
16,NOP880,UOPS_DISPATCHED_PORT_5,37349.0,1927610842
16,NOP880,UOPS_DISPATCHED_PORT_6,37673.0,6066184194
16,NOP880,UOPS_DISPATCHED_PORT_7,36803.0,1685952856
16,NOP880,UOPS_ISSUED_ALL,37506.0,29394769547
16,NOP880,UOPS_RETIRED_ANY,37062.0,20335111335
16,NOP880,UOPS_RETIRED_RETIRE_SLOTS,37204.0,17062757847
16,NOP881,BACLEARS_ANY,37555.0,4112214
16,NOP881,BRANCH_INSTRUCTIONS_RETIRED,37236.0,4108201322
16,NOP881,DSB2MITE_SWITCHES_PENALTY_CYCLES,37595.0,314286241
16,NOP881,IDQ_DSB_UOPS,37623.0,32258031671
16,NOP881,IDQ_MITE_UOPS,36955.0,524842196
16,NOP881,IDQ_MS_UOPS,37559.0,11609730
16,NOP881,IDQ_UOPS_NOT_DELIVERED_CORE,37508.0,14023270148
16,NOP881,INT_MISC_CLEAR_RESTEER_CYCLES,37097.0,1389931881
16,NOP881,INT_MISC_RECOVERY_CYCLES,37482.0,2049887628
16,NOP881,LSD_UOPS,37327.0,0
16,NOP881,MISPREDICTED_BRANCH_RETIRED,37247.0,365916327
16,NOP881,UOPS_DISPATCHED_PORT_0,36784.0,1748246113
16,NOP881,UOPS_DISPATCHED_PORT_1,36807.0,1744410243
16,NOP881,UOPS_DISPATCHED_PORT_2,36816.0,5011955121
16,NOP881,UOPS_DISPATCHED_PORT_3,37029.0,4751358659
16,NOP881,UOPS_DISPATCHED_PORT_4,37709.0,3252969999
16,NOP881,UOPS_DISPATCHED_PORT_5,37249.0,1900262942
16,NOP881,UOPS_DISPATCHED_PORT_6,37421.0,6049074564
16,NOP881,UOPS_DISPATCHED_PORT_7,37588.0,1793630644
16,NOP881,UOPS_ISSUED_ALL,37504.0,29219659641
16,NOP881,UOPS_RETIRED_ANY,37500.0,20335178564
16,NOP881,UOPS_RETIRED_RETIRE_SLOTS,36966.0,17062656335
16,NOP896,BACLEARS_ANY,46189.0,90373
16,NOP896,BRANCH_INSTRUCTIONS_RETIRED,46173.0,4108201485
16,NOP896,DSB2MITE_SWITCHES_PENALTY_CYCLES,46354.0,1156331
16,NOP896,IDQ_DSB_UOPS,46577.0,39185547949
16,NOP896,IDQ_MITE_UOPS,46372.0,6007359
16,NOP896,IDQ_MS_UOPS,46414.0,10054167
16,NOP896,IDQ_UOPS_NOT_DELIVERED_CORE,46493.0,16705874289
16,NOP896,INT_MISC_CLEAR_RESTEER_CYCLES,46358.0,1847240923
16,NOP896,INT_MISC_RECOVERY_CYCLES,46572.0,3093588932
16,NOP896,LSD_UOPS,46352.0,0
16,NOP896,MISPREDICTED_BRANCH_RETIRED,46267.0,544935202
16,NOP896,UOPS_DISPATCHED_PORT_0,46390.0,1849634173
16,NOP896,UOPS_DISPATCHED_PORT_1,46389.0,1945524965
16,NOP896,UOPS_DISPATCHED_PORT_2,46270.0,5921384163
16,NOP896,UOPS_DISPATCHED_PORT_3,46192.0,5540275506
16,NOP896,UOPS_DISPATCHED_PORT_4,46525.0,3584779095
16,NOP896,UOPS_DISPATCHED_PORT_5,46321.0,2166386089
16,NOP896,UOPS_DISPATCHED_PORT_6,46423.0,6773662145
16,NOP896,UOPS_DISPATCHED_PORT_7,46372.0,2205552928
16,NOP896,UOPS_ISSUED_ALL,46358.0,34370233848
16,NOP896,UOPS_RETIRED_ANY,46390.0,20335030609
16,NOP896,UOPS_RETIRED_RETIRE_SLOTS,46541.0,17062758972
16,NOP897,BACLEARS_ANY,46401.0,96466
16,NOP897,BRANCH_INSTRUCTIONS_RETIRED,46625.0,4108201479
16,NOP897,DSB2MITE_SWITCHES_PENALTY_CYCLES,46446.0,762185
16,NOP897,IDQ_DSB_UOPS,46443.0,39389035205
16,NOP897,IDQ_MITE_UOPS,46455.0,6695792
16,NOP897,IDQ_MS_UOPS,46299.0,9504765
16,NOP897,IDQ_UOPS_NOT_DELIVERED_CORE,46511.0,16715878556
16,NOP897,INT_MISC_CLEAR_RESTEER_CYCLES,46422.0,1853942636
16,NOP897,INT_MISC_RECOVERY_CYCLES,46239.0,3064180892
16,NOP897,LSD_UOPS,46284.0,0
16,NOP897,MISPREDICTED_BRANCH_RETIRED,46349.0,546623120
16,NOP897,UOPS_DISPATCHED_PORT_0,46523.0,1874616189
16,NOP897,UOPS_DISPATCHED_PORT_1,46406.0,1946135057
16,NOP897,UOPS_DISPATCHED_PORT_2,46315.0,5909088520
16,NOP897,UOPS_DISPATCHED_PORT_3,46489.0,5387307679
16,NOP897,UOPS_DISPATCHED_PORT_4,46706.0,3584229937
16,NOP897,UOPS_DISPATCHED_PORT_5,46470.0,2139523039
16,NOP897,UOPS_DISPATCHED_PORT_6,46413.0,6802019241
16,NOP897,UOPS_DISPATCHED_PORT_7,46546.0,2098183429
16,NOP897,UOPS_ISSUED_ALL,46277.0,34416099237
16,NOP897,UOPS_RETIRED_ANY,46320.0,20334985349
16,NOP897,UOPS_RETIRED_RETIRE_SLOTS,46402.0,17062756623
16,NOP912,BACLEARS_ANY,45513.0,6906280
16,NOP912,BRANCH_INSTRUCTIONS_RETIRED,45749.0,4108201452
16,NOP912,DSB2MITE_SWITCHES_PENALTY_CYCLES,45789.0,41854880
16,NOP912,IDQ_DSB_UOPS,46168.0,39248532886
16,NOP912,IDQ_MITE_UOPS,45721.0,245073723
16,NOP912,IDQ_MS_UOPS,45593.0,9824620
16,NOP912,IDQ_UOPS_NOT_DELIVERED_CORE,46051.0,16269802609
16,NOP912,INT_MISC_CLEAR_RESTEER_CYCLES,45756.0,1909736984
16,NOP912,INT_MISC_RECOVERY_CYCLES,45812.0,2998646072
16,NOP912,LSD_UOPS,46090.0,0
16,NOP912,MISPREDICTED_BRANCH_RETIRED,45965.0,536111352
16,NOP912,UOPS_DISPATCHED_PORT_0,45648.0,1839525170
16,NOP912,UOPS_DISPATCHED_PORT_1,46059.0,1961148688
16,NOP912,UOPS_DISPATCHED_PORT_2,45990.0,5907723321
16,NOP912,UOPS_DISPATCHED_PORT_3,45953.0,5444909983
16,NOP912,UOPS_DISPATCHED_PORT_4,46178.0,3574911230
16,NOP912,UOPS_DISPATCHED_PORT_5,46235.0,2142746287
16,NOP912,UOPS_DISPATCHED_PORT_6,45662.0,6819019316
16,NOP912,UOPS_DISPATCHED_PORT_7,45836.0,2190191521
16,NOP912,UOPS_ISSUED_ALL,46014.0,34663560824
16,NOP912,UOPS_RETIRED_ANY,46003.0,20335077280
16,NOP912,UOPS_RETIRED_RETIRE_SLOTS,45497.0,17062708718
16,NOP913,BACLEARS_ANY,46202.0,20750982
16,NOP913,BRANCH_INSTRUCTIONS_RETIRED,46274.0,4108201497
16,NOP913,DSB2MITE_SWITCHES_PENALTY_CYCLES,45793.0,293321461
16,NOP913,IDQ_DSB_UOPS,46164.0,38992426407
16,NOP913,IDQ_MITE_UOPS,46182.0,340658494
16,NOP913,IDQ_MS_UOPS,46096.0,11352988
16,NOP913,IDQ_UOPS_NOT_DELIVERED_CORE,46185.0,17142067774
16,NOP913,INT_MISC_CLEAR_RESTEER_CYCLES,46009.0,2051936158
16,NOP913,INT_MISC_RECOVERY_CYCLES,45729.0,2972831844
16,NOP913,LSD_UOPS,45976.0,0
16,NOP913,MISPREDICTED_BRANCH_RETIRED,46038.0,535639416
16,NOP913,UOPS_DISPATCHED_PORT_0,46148.0,1868550885
16,NOP913,UOPS_DISPATCHED_PORT_1,46267.0,1966760308
16,NOP913,UOPS_DISPATCHED_PORT_2,46170.0,5787565399
16,NOP913,UOPS_DISPATCHED_PORT_3,46096.0,5300748233
16,NOP913,UOPS_DISPATCHED_PORT_4,46052.0,3525372922
16,NOP913,UOPS_DISPATCHED_PORT_5,46216.0,2146454213
16,NOP913,UOPS_DISPATCHED_PORT_6,46203.0,6772680833
16,NOP913,UOPS_DISPATCHED_PORT_7,45965.0,2127079178
16,NOP913,UOPS_ISSUED_ALL,45933.0,33899716468
16,NOP913,UOPS_RETIRED_ANY,46078.0,20335086055
16,NOP913,UOPS_RETIRED_RETIRE_SLOTS,46162.0,17062557061
16,NOP928,BACLEARS_ANY,35989.0,60830
16,NOP928,BRANCH_INSTRUCTIONS_RETIRED,36484.0,4108201335
16,NOP928,DSB2MITE_SWITCHES_PENALTY_CYCLES,36669.0,1670204
16,NOP928,IDQ_DSB_UOPS,36206.0,30784631559
16,NOP928,IDQ_MITE_UOPS,36344.0,8672972
16,NOP928,IDQ_MS_UOPS,36343.0,10244729
16,NOP928,IDQ_UOPS_NOT_DELIVERED_CORE,36289.0,14193900165
16,NOP928,INT_MISC_CLEAR_RESTEER_CYCLES,36643.0,1178614557
16,NOP928,INT_MISC_RECOVERY_CYCLES,36368.0,1973317815
16,NOP928,LSD_UOPS,36350.0,0
16,NOP928,MISPREDICTED_BRANCH_RETIRED,36642.0,353540568
16,NOP928,UOPS_DISPATCHED_PORT_0,36979.0,1758668195
16,NOP928,UOPS_DISPATCHED_PORT_1,36729.0,1690472052
16,NOP928,UOPS_DISPATCHED_PORT_2,36626.0,4824814757
16,NOP928,UOPS_DISPATCHED_PORT_3,36469.0,4769135431
16,NOP928,UOPS_DISPATCHED_PORT_4,36238.0,3258079471
16,NOP928,UOPS_DISPATCHED_PORT_5,36677.0,1848920255
16,NOP928,UOPS_DISPATCHED_PORT_6,36519.0,5862443713
16,NOP928,UOPS_DISPATCHED_PORT_7,36614.0,1825882696
16,NOP928,UOPS_ISSUED_ALL,36542.0,27961128937
16,NOP928,UOPS_RETIRED_ANY,36377.0,20335006033
16,NOP928,UOPS_RETIRED_RETIRE_SLOTS,36546.0,17062507481
16,NOP929,BACLEARS_ANY,37260.0,115191
16,NOP929,BRANCH_INSTRUCTIONS_RETIRED,36701.0,4108201339
16,NOP929,DSB2MITE_SWITCHES_PENALTY_CYCLES,36551.0,1459881
16,NOP929,IDQ_DSB_UOPS,36901.0,31262989929
16,NOP929,IDQ_MITE_UOPS,36244.0,7540921
16,NOP929,IDQ_MS_UOPS,37321.0,10445460
16,NOP929,IDQ_UOPS_NOT_DELIVERED_CORE,36712.0,14402005223
16,NOP929,INT_MISC_CLEAR_RESTEER_CYCLES,36468.0,1174012531
16,NOP929,INT_MISC_RECOVERY_CYCLES,36704.0,2017617526
16,NOP929,LSD_UOPS,36337.0,0
16,NOP929,MISPREDICTED_BRANCH_RETIRED,37073.0,368748582
16,NOP929,UOPS_DISPATCHED_PORT_0,36777.0,1740393529
16,NOP929,UOPS_DISPATCHED_PORT_1,36820.0,1683508557
16,NOP929,UOPS_DISPATCHED_PORT_2,37092.0,4850267913
16,NOP929,UOPS_DISPATCHED_PORT_3,36881.0,4596958811
16,NOP929,UOPS_DISPATCHED_PORT_4,36619.0,3267232093
16,NOP929,UOPS_DISPATCHED_PORT_5,36855.0,1864073090
16,NOP929,UOPS_DISPATCHED_PORT_6,36843.0,5900436750
16,NOP929,UOPS_DISPATCHED_PORT_7,36601.0,1753646329
16,NOP929,UOPS_ISSUED_ALL,36744.0,28327651333
16,NOP929,UOPS_RETIRED_ANY,36237.0,20334884920
16,NOP929,UOPS_RETIRED_RETIRE_SLOTS,36611.0,17062769248
16,NOP944,BACLEARS_ANY,37771.0,1582290
16,NOP944,BRANCH_INSTRUCTIONS_RETIRED,37103.0,4108201334
16,NOP944,DSB2MITE_SWITCHES_PENALTY_CYCLES,37285.0,39741937
16,NOP944,IDQ_DSB_UOPS,37964.0,32689684152
16,NOP944,IDQ_MITE_UOPS,37918.0,222848756
16,NOP944,IDQ_MS_UOPS,37341.0,9820727
16,NOP944,IDQ_UOPS_NOT_DELIVERED_CORE,37120.0,13761491293
16,NOP944,INT_MISC_CLEAR_RESTEER_CYCLES,37261.0,1352327226
16,NOP944,INT_MISC_RECOVERY_CYCLES,37514.0,2079813840
16,NOP944,LSD_UOPS,37771.0,0
16,NOP944,MISPREDICTED_BRANCH_RETIRED,37718.0,381047108
16,NOP944,UOPS_DISPATCHED_PORT_0,37129.0,1775285393
16,NOP944,UOPS_DISPATCHED_PORT_1,37584.0,1748592635
16,NOP944,UOPS_DISPATCHED_PORT_2,36847.0,4928958744
16,NOP944,UOPS_DISPATCHED_PORT_3,38215.0,4750801165
16,NOP944,UOPS_DISPATCHED_PORT_4,37448.0,3294476211
16,NOP944,UOPS_DISPATCHED_PORT_5,37811.0,1922992809
16,NOP944,UOPS_DISPATCHED_PORT_6,37410.0,6003885854
16,NOP944,UOPS_DISPATCHED_PORT_7,37861.0,1897238240
16,NOP944,UOPS_ISSUED_ALL,38093.0,29631158315
16,NOP944,UOPS_RETIRED_ANY,36894.0,20336496051
16,NOP944,UOPS_RETIRED_RETIRE_SLOTS,38165.0,17062837691
16,NOP945,BACLEARS_ANY,37193.0,7360682
16,NOP945,BRANCH_INSTRUCTIONS_RETIRED,37009.0,4108201305
16,NOP945,DSB2MITE_SWITCHES_PENALTY_CYCLES,37328.0,312628551
16,NOP945,IDQ_DSB_UOPS,37381.0,31790277032
16,NOP945,IDQ_MITE_UOPS,37261.0,361834712
16,NOP945,IDQ_MS_UOPS,37774.0,9815403
16,NOP945,IDQ_UOPS_NOT_DELIVERED_CORE,37624.0,14225884027
16,NOP945,INT_MISC_CLEAR_RESTEER_CYCLES,37040.0,1389312860
16,NOP945,INT_MISC_RECOVERY_CYCLES,37717.0,2064217759
16,NOP945,LSD_UOPS,37558.0,0
16,NOP945,MISPREDICTED_BRANCH_RETIRED,37258.0,368741319
16,NOP945,UOPS_DISPATCHED_PORT_0,37312.0,1763995808
16,NOP945,UOPS_DISPATCHED_PORT_1,37907.0,1756861386
16,NOP945,UOPS_DISPATCHED_PORT_2,37474.0,5003774169
16,NOP945,UOPS_DISPATCHED_PORT_3,37402.0,4705729731
16,NOP945,UOPS_DISPATCHED_PORT_4,37621.0,3264346922
16,NOP945,UOPS_DISPATCHED_PORT_5,37399.0,1923478224
16,NOP945,UOPS_DISPATCHED_PORT_6,38345.0,6058498559
16,NOP945,UOPS_DISPATCHED_PORT_7,37464.0,1788160884
16,NOP945,UOPS_ISSUED_ALL,37555.0,29170430121
16,NOP945,UOPS_RETIRED_ANY,37707.0,20335223503
16,NOP945,UOPS_RETIRED_RETIRE_SLOTS,37656.0,17062801754
16,NOP960,BACLEARS_ANY,46458.0,102511
16,NOP960,BRANCH_INSTRUCTIONS_RETIRED,46450.0,4108201477
16,NOP960,DSB2MITE_SWITCHES_PENALTY_CYCLES,46072.0,769902
16,NOP960,IDQ_DSB_UOPS,46510.0,39451728021
16,NOP960,IDQ_MITE_UOPS,46142.0,7886522
16,NOP960,IDQ_MS_UOPS,46388.0,11936020
16,NOP960,IDQ_UOPS_NOT_DELIVERED_CORE,46379.0,16470167502
16,NOP960,INT_MISC_CLEAR_RESTEER_CYCLES,46257.0,1855910919
16,NOP960,INT_MISC_RECOVERY_CYCLES,46379.0,3070882572
16,NOP960,LSD_UOPS,46276.0,0
16,NOP960,MISPREDICTED_BRANCH_RETIRED,46316.0,545626367
16,NOP960,UOPS_DISPATCHED_PORT_0,46130.0,1906839766
16,NOP960,UOPS_DISPATCHED_PORT_1,45926.0,1978945657
16,NOP960,UOPS_DISPATCHED_PORT_2,46108.0,5854546404
16,NOP960,UOPS_DISPATCHED_PORT_3,46290.0,5381518343
16,NOP960,UOPS_DISPATCHED_PORT_4,46458.0,3600610263
16,NOP960,UOPS_DISPATCHED_PORT_5,46397.0,2138052206
16,NOP960,UOPS_DISPATCHED_PORT_6,46396.0,6861269211
16,NOP960,UOPS_DISPATCHED_PORT_7,46265.0,1989146096
16,NOP960,UOPS_ISSUED_ALL,46424.0,34345384522
16,NOP960,UOPS_RETIRED_ANY,46091.0,20334873901
16,NOP960,UOPS_RETIRED_RETIRE_SLOTS,46247.0,17062521548
16,NOP961,BACLEARS_ANY,46222.0,83656
16,NOP961,BRANCH_INSTRUCTIONS_RETIRED,46314.0,4108201482
16,NOP961,DSB2MITE_SWITCHES_PENALTY_CYCLES,46664.0,1117385
16,NOP961,IDQ_DSB_UOPS,46479.0,39503317517
16,NOP961,IDQ_MITE_UOPS,46527.0,7677035
16,NOP961,IDQ_MS_UOPS,46451.0,11393608
16,NOP961,IDQ_UOPS_NOT_DELIVERED_CORE,46265.0,16508324763
16,NOP961,INT_MISC_CLEAR_RESTEER_CYCLES,46772.0,1875982505
16,NOP961,INT_MISC_RECOVERY_CYCLES,46222.0,3082545910
16,NOP961,LSD_UOPS,45979.0,0
16,NOP961,MISPREDICTED_BRANCH_RETIRED,46625.0,553250036
16,NOP961,UOPS_DISPATCHED_PORT_0,46491.0,1878267060
16,NOP961,UOPS_DISPATCHED_PORT_1,46322.0,1955338861
16,NOP961,UOPS_DISPATCHED_PORT_2,46262.0,5824454843
16,NOP961,UOPS_DISPATCHED_PORT_3,46421.0,5486544322
16,NOP961,UOPS_DISPATCHED_PORT_4,46423.0,3571053681
16,NOP961,UOPS_DISPATCHED_PORT_5,46494.0,2159185123
16,NOP961,UOPS_DISPATCHED_PORT_6,46381.0,6959868462
16,NOP961,UOPS_DISPATCHED_PORT_7,46383.0,2199167374
16,NOP961,UOPS_ISSUED_ALL,46493.0,34308540658
16,NOP961,UOPS_RETIRED_ANY,46256.0,20335205383
16,NOP961,UOPS_RETIRED_RETIRE_SLOTS,46500.0,17062688368
16,NOP976,BACLEARS_ANY,45578.0,4370030
16,NOP976,BRANCH_INSTRUCTIONS_RETIRED,45627.0,4108201447
16,NOP976,DSB2MITE_SWITCHES_PENALTY_CYCLES,45859.0,39063241
16,NOP976,IDQ_DSB_UOPS,45629.0,39619534524
16,NOP976,IDQ_MITE_UOPS,45548.0,233191458
16,NOP976,IDQ_MS_UOPS,45728.0,9622534
16,NOP976,IDQ_UOPS_NOT_DELIVERED_CORE,45870.0,15758857735
16,NOP976,INT_MISC_CLEAR_RESTEER_CYCLES,45764.0,1924152491
16,NOP976,INT_MISC_RECOVERY_CYCLES,45738.0,3018287618
16,NOP976,LSD_UOPS,45898.0,0
16,NOP976,MISPREDICTED_BRANCH_RETIRED,45559.0,531714897
16,NOP976,UOPS_DISPATCHED_PORT_0,45473.0,1847870185
16,NOP976,UOPS_DISPATCHED_PORT_1,45758.0,1956445486
16,NOP976,UOPS_DISPATCHED_PORT_2,45451.0,5786771993
16,NOP976,UOPS_DISPATCHED_PORT_3,45849.0,5333914508
16,NOP976,UOPS_DISPATCHED_PORT_4,45769.0,3567904592
16,NOP976,UOPS_DISPATCHED_PORT_5,45737.0,2141538027
16,NOP976,UOPS_DISPATCHED_PORT_6,45726.0,6802643419
16,NOP976,UOPS_DISPATCHED_PORT_7,45488.0,2226024592
16,NOP976,UOPS_ISSUED_ALL,45814.0,34367527137
16,NOP976,UOPS_RETIRED_ANY,45877.0,20335146809
16,NOP976,UOPS_RETIRED_RETIRE_SLOTS,45893.0,17062735907
16,NOP977,BACLEARS_ANY,46128.0,21116608
16,NOP977,BRANCH_INSTRUCTIONS_RETIRED,46222.0,4108201481
16,NOP977,DSB2MITE_SWITCHES_PENALTY_CYCLES,45947.0,352797741
16,NOP977,IDQ_DSB_UOPS,46189.0,38642893833
16,NOP977,IDQ_MITE_UOPS,45993.0,375591478
16,NOP977,IDQ_MS_UOPS,46298.0,9836395
16,NOP977,IDQ_UOPS_NOT_DELIVERED_CORE,46055.0,17078804656
16,NOP977,INT_MISC_CLEAR_RESTEER_CYCLES,46072.0,2057105633
16,NOP977,INT_MISC_RECOVERY_CYCLES,46149.0,3009347556
16,NOP977,LSD_UOPS,46133.0,0
16,NOP977,MISPREDICTED_BRANCH_RETIRED,46097.0,538535884
16,NOP977,UOPS_DISPATCHED_PORT_0,46311.0,1884179466
16,NOP977,UOPS_DISPATCHED_PORT_1,46137.0,1967850408
16,NOP977,UOPS_DISPATCHED_PORT_2,46092.0,5771808028
16,NOP977,UOPS_DISPATCHED_PORT_3,46114.0,5330470682
16,NOP977,UOPS_DISPATCHED_PORT_4,46003.0,3519637653
16,NOP977,UOPS_DISPATCHED_PORT_5,46183.0,2118556716
16,NOP977,UOPS_DISPATCHED_PORT_6,45835.0,6792921262
16,NOP977,UOPS_DISPATCHED_PORT_7,46237.0,2131886377
16,NOP977,UOPS_ISSUED_ALL,46198.0,34153428521
16,NOP977,UOPS_RETIRED_ANY,46057.0,20334996027
16,NOP977,UOPS_RETIRED_RETIRE_SLOTS,46307.0,17062587012
16,NOP992,BACLEARS_ANY,36557.0,17827
16,NOP992,BRANCH_INSTRUCTIONS_RETIRED,36611.0,4108201340
16,NOP992,DSB2MITE_SWITCHES_PENALTY_CYCLES,35844.0,1300450
16,NOP992,IDQ_DSB_UOPS,36766.0,31373208091
16,NOP992,IDQ_MITE_UOPS,36461.0,8348389
16,NOP992,IDQ_MS_UOPS,36679.0,10369635
16,NOP992,IDQ_UOPS_NOT_DELIVERED_CORE,36640.0,14407521154
16,NOP992,INT_MISC_CLEAR_RESTEER_CYCLES,36458.0,1198918464
16,NOP992,INT_MISC_RECOVERY_CYCLES,36305.0,1973312720
16,NOP992,LSD_UOPS,36974.0,0
16,NOP992,MISPREDICTED_BRANCH_RETIRED,36498.0,361190170
16,NOP992,UOPS_DISPATCHED_PORT_0,36227.0,1748714356
16,NOP992,UOPS_DISPATCHED_PORT_1,36716.0,1683800403
16,NOP992,UOPS_DISPATCHED_PORT_2,36948.0,4874301432
16,NOP992,UOPS_DISPATCHED_PORT_3,36577.0,4592126093
16,NOP992,UOPS_DISPATCHED_PORT_4,36248.0,3238767658
16,NOP992,UOPS_DISPATCHED_PORT_5,36379.0,1841620687
16,NOP992,UOPS_DISPATCHED_PORT_6,36120.0,5876100118
16,NOP992,UOPS_DISPATCHED_PORT_7,36743.0,1846710616
16,NOP992,UOPS_ISSUED_ALL,36609.0,28387998895
16,NOP992,UOPS_RETIRED_ANY,36582.0,20335053884
16,NOP992,UOPS_RETIRED_RETIRE_SLOTS,36498.0,17064424491
16,NOP993,BACLEARS_ANY,36461.0,58645
16,NOP993,BRANCH_INSTRUCTIONS_RETIRED,36245.0,4108201323
16,NOP993,DSB2MITE_SWITCHES_PENALTY_CYCLES,36199.0,1297484
16,NOP993,IDQ_DSB_UOPS,36167.0,30833540252
16,NOP993,IDQ_MITE_UOPS,36572.0,6702201
16,NOP993,IDQ_MS_UOPS,36747.0,10492029
16,NOP993,IDQ_UOPS_NOT_DELIVERED_CORE,36738.0,14158716523
16,NOP993,INT_MISC_CLEAR_RESTEER_CYCLES,36593.0,1191808128
16,NOP993,INT_MISC_RECOVERY_CYCLES,36887.0,2033352253
16,NOP993,LSD_UOPS,36134.0,0
16,NOP993,MISPREDICTED_BRANCH_RETIRED,36214.0,350232967
16,NOP993,UOPS_DISPATCHED_PORT_0,35912.0,1728930652
16,NOP993,UOPS_DISPATCHED_PORT_1,36247.0,1686948133
16,NOP993,UOPS_DISPATCHED_PORT_2,36260.0,4856054234
16,NOP993,UOPS_DISPATCHED_PORT_3,36131.0,4540494357
16,NOP993,UOPS_DISPATCHED_PORT_4,36513.0,3246653592
16,NOP993,UOPS_DISPATCHED_PORT_5,36701.0,1845985050
16,NOP993,UOPS_DISPATCHED_PORT_6,36655.0,5959663221
16,NOP993,UOPS_DISPATCHED_PORT_7,36063.0,1811133652
16,NOP993,UOPS_ISSUED_ALL,36584.0,28320278244
16,NOP993,UOPS_RETIRED_ANY,36128.0,20335136954
16,NOP993,UOPS_RETIRED_RETIRE_SLOTS,36235.0,17062744730
16,NOP1008,BACLEARS_ANY,37564.0,2301652
16,NOP1008,BRANCH_INSTRUCTIONS_RETIRED,37466.0,4108201361
16,NOP1008,DSB2MITE_SWITCHES_PENALTY_CYCLES,37807.0,47284430
16,NOP1008,IDQ_DSB_UOPS,37786.0,33161231578
16,NOP1008,IDQ_MITE_UOPS,37492.0,223759015
16,NOP1008,IDQ_MS_UOPS,37361.0,10510200
16,NOP1008,IDQ_UOPS_NOT_DELIVERED_CORE,37918.0,13583534599
16,NOP1008,INT_MISC_CLEAR_RESTEER_CYCLES,37856.0,1389916225
16,NOP1008,INT_MISC_RECOVERY_CYCLES,37250.0,2098575494
16,NOP1008,LSD_UOPS,37279.0,0
