impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.403E+04 ,5.358E+04 ,5.385E+04 ,4.63E+04  ,1.746E+05 ,4.695E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.168E+05 ,9.206E+05 ,9.166E+05 ,8.83E+05  ,1.170E+06 ,1.924E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.332E+04 ,8.360E+04 ,8.327E+04 ,7.95E+04  ,1.854E+05 ,3.206E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.404E+04 ,5.351E+04 ,5.387E+04 ,4.65E+04  ,1.778E+05 ,4.633E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.173E+05 ,9.179E+05 ,9.170E+05 ,8.81E+05  ,1.172E+06 ,2.005E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.354E+04 ,8.273E+04 ,8.347E+04 ,8.01E+04  ,2.138E+05 ,3.706E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.116E+05 ,1.105E+05 ,1.115E+05 ,1.04E+05  ,2.596E+05 ,3.655E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.151E+06 ,1.151E+06 ,1.150E+06 ,1.09E+06  ,1.476E+06 ,1.687E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.116E+05 ,2.089E+05 ,2.115E+05 ,2.06E+05  ,4.193E+05 ,6.459E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.103E+05 ,1.096E+05 ,1.103E+05 ,1.04E+05  ,2.666E+05 ,3.172E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.146E+06 ,1.150E+06 ,1.146E+06 ,1.09E+06  ,1.392E+06 ,1.907E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.114E+05 ,2.092E+05 ,2.113E+05 ,1.99E+05  ,3.787E+05 ,6.243E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.102E+05 ,1.101E+05 ,1.102E+05 ,1.03E+05  ,2.075E+05 ,3.367E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.141E+06 ,1.148E+06 ,1.140E+06 ,1.10E+06  ,1.515E+06 ,2.175E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.122E+05 ,2.104E+05 ,2.121E+05 ,2.01E+05  ,4.005E+05 ,5.799E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.308E+04 ,5.122E+04 ,5.284E+04 ,4.65E+04  ,1.621E+05 ,5.277E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.267E+05 ,9.294E+05 ,9.265E+05 ,8.89E+05  ,1.233E+06 ,1.992E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.385E+04 ,8.422E+04 ,8.380E+04 ,8.01E+04  ,2.100E+05 ,3.255E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.434E+04 ,5.244E+04 ,5.404E+04 ,4.64E+04  ,2.136E+05 ,6.081E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.221E+05 ,9.260E+05 ,9.218E+05 ,8.88E+05  ,1.198E+06 ,2.198E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.473E+04 ,8.456E+04 ,8.470E+04 ,8.04E+04  ,2.208E+05 ,2.774E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.297E+04 ,5.140E+04 ,5.276E+04 ,4.60E+04  ,1.584E+05 ,5.011E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.251E+05 ,9.291E+05 ,9.249E+05 ,8.88E+05  ,1.075E+06 ,2.068E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.606E+04 ,8.615E+04 ,8.601E+04 ,8.18E+04  ,2.456E+05 ,3.113E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.030E+05 ,1.016E+05 ,1.029E+05 ,9.85E+04  ,2.731E+05 ,4.625E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.149E+06 ,1.155E+06 ,1.149E+06 ,1.10E+06  ,1.604E+06 ,2.386E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.109E+05 ,2.084E+05 ,2.108E+05 ,2.04E+05  ,5.161E+05 ,6.599E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.031E+05 ,1.019E+05 ,1.031E+05 ,9.66E+04  ,2.920E+05 ,4.439E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.147E+06 ,1.153E+06 ,1.147E+06 ,1.10E+06  ,1.554E+06 ,2.240E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.113E+05 ,2.128E+05 ,2.112E+05 ,2.03E+05  ,5.095E+05 ,6.902E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.015E+05 ,1.004E+05 ,1.014E+05 ,9.65E+04  ,2.721E+05 ,4.275E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.149E+06 ,1.152E+06 ,1.149E+06 ,1.10E+06  ,1.492E+06 ,1.940E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.167E+05 ,2.173E+05 ,2.166E+05 ,2.07E+05  ,4.111E+05 ,6.697E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.620E+04 ,5.590E+04 ,5.601E+04 ,4.74E+04  ,1.868E+05 ,4.738E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.293E+05 ,9.317E+05 ,9.289E+05 ,8.87E+05  ,1.302E+06 ,2.556E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.425E+04 ,8.376E+04 ,8.421E+04 ,7.96E+04  ,2.333E+05 ,3.017E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.623E+04 ,5.587E+04 ,5.604E+04 ,4.80E+04  ,2.354E+05 ,4.848E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.324E+05 ,9.314E+05 ,9.323E+05 ,8.89E+05  ,1.137E+06 ,1.337E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.479E+04 ,8.403E+04 ,8.475E+04 ,7.98E+04  ,3.089E+05 ,3.184E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.693E+04 ,5.658E+04 ,5.673E+04 ,4.74E+04  ,1.697E+05 ,5.002E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.304E+05 ,9.306E+05 ,9.301E+05 ,8.84E+05  ,1.353E+06 ,2.126E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.559E+04 ,8.502E+04 ,8.555E+04 ,8.07E+04  ,2.586E+05 ,2.958E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.133E+05 ,1.121E+05 ,1.133E+05 ,1.07E+05  ,2.422E+05 ,3.832E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.149E+06 ,1.149E+06 ,1.149E+06 ,1.10E+06  ,1.395E+06 ,1.543E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.140E+05 ,2.143E+05 ,2.140E+05 ,2.05E+05  ,3.857E+05 ,5.436E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.140E+05 ,1.127E+05 ,1.139E+05 ,1.07E+05  ,2.680E+05 ,4.412E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.147E+06 ,1.148E+06 ,1.147E+06 ,1.09E+06  ,1.384E+06 ,1.701E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.131E+05 ,2.143E+05 ,2.130E+05 ,2.04E+05  ,3.557E+05 ,6.022E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.114E+05 ,1.117E+05 ,1.113E+05 ,1.06E+05  ,2.539E+05 ,4.270E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.156E+06 ,1.154E+06 ,1.156E+06 ,1.10E+06  ,1.488E+06 ,1.935E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.166E+05 ,2.173E+05 ,2.165E+05 ,2.07E+05  ,3.856E+05 ,5.955E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.397E+04 ,5.203E+04 ,5.370E+04 ,4.60E+04  ,2.388E+05 ,5.714E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.261E+05 ,9.279E+05 ,9.259E+05 ,8.86E+05  ,1.216E+06 ,2.109E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.531E+04 ,8.545E+04 ,8.526E+04 ,8.10E+04  ,1.970E+05 ,3.098E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.407E+04 ,5.223E+04 ,5.380E+04 ,4.67E+04  ,1.634E+05 ,5.665E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.295E+05 ,9.309E+05 ,9.294E+05 ,8.87E+05  ,1.193E+06 ,1.895E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.550E+04 ,8.571E+04 ,8.542E+04 ,8.14E+04  ,2.019E+05 ,3.940E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.316E+04 ,5.160E+04 ,5.290E+04 ,4.47E+04  ,2.392E+05 ,5.617E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.281E+05 ,9.296E+05 ,9.279E+05 ,8.85E+05  ,1.232E+06 ,1.919E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.617E+04 ,8.648E+04 ,8.611E+04 ,8.22E+04  ,2.359E+05 ,3.361E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.025E+05 ,1.015E+05 ,1.025E+05 ,9.69E+04  ,2.083E+05 ,4.216E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.156E+06 ,1.156E+06 ,1.156E+06 ,1.10E+06  ,1.385E+06 ,1.646E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.168E+05 ,2.165E+05 ,2.167E+05 ,2.06E+05  ,3.908E+05 ,6.177E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.042E+05 ,1.037E+05 ,1.041E+05 ,9.91E+04  ,2.400E+05 ,4.736E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.154E+06 ,1.155E+06 ,1.153E+06 ,1.10E+06  ,1.541E+06 ,1.988E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.148E+05 ,2.158E+05 ,2.147E+05 ,2.06E+05  ,3.619E+05 ,7.092E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.011E+05 ,9.984E+04 ,1.010E+05 ,9.65E+04  ,2.634E+05 ,4.282E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.155E+06 ,1.158E+06 ,1.155E+06 ,1.10E+06  ,1.553E+06 ,2.232E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.178E+05 ,2.192E+05 ,2.177E+05 ,2.09E+05  ,3.774E+05 ,6.532E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.755E+04 ,5.712E+04 ,5.733E+04 ,4.90E+04  ,1.974E+05 ,5.347E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.312E+05 ,9.304E+05 ,9.311E+05 ,8.91E+05  ,1.270E+06 ,1.531E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.545E+04 ,8.485E+04 ,8.540E+04 ,8.08E+04  ,2.390E+05 ,3.019E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.665E+04 ,5.620E+04 ,5.644E+04 ,4.80E+04  ,2.285E+05 ,5.156E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.294E+05 ,9.312E+05 ,9.292E+05 ,8.87E+05  ,1.235E+06 ,1.738E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.519E+04 ,8.495E+04 ,8.516E+04 ,8.06E+04  ,2.535E+05 ,2.711E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.592E+04 ,5.552E+04 ,5.572E+04 ,4.77E+04  ,1.755E+05 ,5.006E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.347E+05 ,9.340E+05 ,9.346E+05 ,8.87E+05  ,1.212E+06 ,1.762E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.576E+04 ,8.568E+04 ,8.572E+04 ,8.14E+04  ,1.912E+05 ,2.920E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.145E+05 ,1.134E+05 ,1.144E+05 ,1.10E+05  ,2.752E+05 ,4.761E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.151E+06 ,1.147E+06 ,1.150E+06 ,1.09E+06  ,1.584E+06 ,2.208E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.171E+05 ,2.168E+05 ,2.170E+05 ,2.07E+05  ,3.745E+05 ,6.292E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.155E+05 ,1.144E+05 ,1.154E+05 ,1.10E+05  ,2.734E+05 ,4.715E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.151E+06 ,1.149E+06 ,1.151E+06 ,1.09E+06  ,1.620E+06 ,2.145E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.164E+05 ,2.138E+05 ,2.163E+05 ,2.08E+05  ,4.584E+05 ,7.314E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.113E+05 ,1.104E+05 ,1.113E+05 ,1.04E+05  ,2.751E+05 ,4.327E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.155E+06 ,1.156E+06 ,1.154E+06 ,1.10E+06  ,1.445E+06 ,1.782E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.166E+05 ,2.182E+05 ,2.165E+05 ,2.09E+05  ,4.904E+05 ,7.257E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.383E+04 ,5.238E+04 ,5.352E+04 ,4.62E+04  ,1.784E+05 ,6.436E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.308E+05 ,9.311E+05 ,9.306E+05 ,8.84E+05  ,1.290E+06 ,2.046E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.387E+04 ,8.381E+04 ,8.383E+04 ,7.96E+04  ,1.841E+05 ,2.606E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.315E+04 ,5.204E+04 ,5.296E+04 ,4.63E+04  ,1.619E+05 ,4.836E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.272E+05 ,9.304E+05 ,9.270E+05 ,8.83E+05  ,1.260E+06 ,2.059E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.441E+04 ,8.359E+04 ,8.436E+04 ,7.97E+04  ,2.674E+05 ,3.222E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.169E+04 ,5.050E+04 ,5.153E+04 ,4.58E+04  ,3.112E+05 ,4.636E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.320E+05 ,9.292E+05 ,9.318E+05 ,8.84E+05  ,1.289E+06 ,2.049E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.541E+04 ,8.489E+04 ,8.537E+04 ,8.08E+04  ,2.313E+05 ,2.837E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.004E+05 ,9.866E+04 ,1.002E+05 ,8.95E+04  ,3.195E+05 ,6.811E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.152E+06 ,1.143E+06 ,1.152E+06 ,1.09E+06  ,1.531E+06 ,2.434E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.152E+05 ,2.157E+05 ,2.151E+05 ,2.05E+05  ,4.117E+05 ,6.371E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,9.870E+04 ,9.690E+04 ,9.849E+04 ,8.91E+04  ,2.629E+05 ,6.749E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.142E+06 ,1.139E+06 ,1.142E+06 ,1.08E+06  ,1.541E+06 ,1.833E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.135E+05 ,2.139E+05 ,2.134E+05 ,2.04E+05  ,4.379E+05 ,6.638E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,9.345E+04 ,9.191E+04 ,9.326E+04 ,8.51E+04  ,3.210E+05 ,6.340E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.137E+06 ,1.139E+06 ,1.137E+06 ,1.09E+06  ,1.509E+06 ,2.167E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.162E+05 ,2.172E+05 ,2.161E+05 ,2.07E+05  ,4.250E+05 ,6.771E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.659E+04 ,5.544E+04 ,5.644E+04 ,5.09E+04  ,1.721E+05 ,4.529E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.258E+05 ,9.253E+05 ,9.256E+05 ,8.85E+05  ,1.237E+06 ,1.875E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.383E+04 ,8.369E+04 ,8.379E+04 ,7.97E+04  ,2.305E+05 ,2.835E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.569E+04 ,5.464E+04 ,5.556E+04 ,5.08E+04  ,1.800E+05 ,4.056E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.250E+05 ,9.252E+05 ,9.247E+05 ,8.84E+05  ,1.284E+06 ,2.492E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.478E+04 ,8.441E+04 ,8.475E+04 ,8.01E+04  ,2.208E+05 ,2.511E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.406E+04 ,5.282E+04 ,5.389E+04 ,4.78E+04  ,2.286E+05 ,4.694E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.192E+05 ,9.223E+05 ,9.189E+05 ,8.83E+05  ,1.308E+06 ,2.218E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,8.461E+04 ,8.479E+04 ,8.456E+04 ,8.06E+04  ,2.666E+05 ,3.307E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,9.615E+04 ,9.536E+04 ,9.602E+04 ,8.94E+04  ,2.674E+05 ,5.441E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.151E+06 ,1.149E+06 ,1.151E+06 ,1.09E+06  ,1.574E+06 ,1.923E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.168E+05 ,2.165E+05 ,2.167E+05 ,2.06E+05  ,4.117E+05 ,5.318E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,9.726E+04 ,9.656E+04 ,9.714E+04 ,9.09E+04  ,2.836E+05 ,5.231E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.144E+06 ,1.146E+06 ,1.143E+06 ,1.09E+06  ,1.600E+06 ,2.979E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.134E+05 ,2.107E+05 ,2.133E+05 ,2.06E+05  ,4.021E+05 ,8.011E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,9.254E+04 ,9.236E+04 ,9.244E+04 ,8.71E+04  ,2.867E+05 ,4.625E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.137E+06 ,1.143E+06 ,1.137E+06 ,1.09E+06  ,1.521E+06 ,2.292E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.174E+05 ,2.191E+05 ,2.173E+05 ,2.10E+05  ,4.345E+05 ,7.096E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.341E+04 ,5.227E+04 ,5.318E+04 ,4.60E+04  ,2.140E+05 ,5.265E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.260E+05 ,9.285E+05 ,9.257E+05 ,8.83E+05  ,1.263E+06 ,2.128E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,8.419E+04 ,8.434E+04 ,8.414E+04 ,8.03E+04  ,2.433E+05 ,3.088E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.383E+04 ,5.270E+04 ,5.362E+04 ,4.68E+04  ,1.653E+05 ,5.088E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.295E+05 ,9.319E+05 ,9.293E+05 ,8.82E+05  ,1.283E+06 ,2.160E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,8.462E+04 ,8.453E+04 ,8.457E+04 ,8.03E+04  ,2.393E+05 ,3.255E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.243E+04 ,5.109E+04 ,5.230E+04 ,4.68E+04  ,1.860E+05 ,3.954E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.361E+05 ,9.328E+05 ,9.359E+05 ,8.82E+05  ,1.127E+06 ,1.962E+04
